date,district,crop,era5_sm_m3m3,downscaled_sm_m3m3,downscaled_sm_mm,VV,VH,delta_VV,NDVI,NDWI,EVI,TWI,slope
2019-12-04,Meerut,Wheat,0.2261517842610677,0.1885493889870297,169.69445008832673,-8.162159896428099,-13.240073179526233,-0.6447410279823709,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-05,Meerut,Wheat,0.2193571726481119,0.1885493889870297,169.69445008832673,-8.162159896428099,-13.240073179526233,-0.6447410279823709,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-06,Meerut,Wheat,0.2133967081705729,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-07,Meerut,Wheat,0.2077624003092447,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-08,Meerut,Wheat,0.2023868560791015,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-09,Meerut,Wheat,0.197265625,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-10,Meerut,Wheat,0.1927146911621093,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-11,Meerut,Wheat,0.1890754699707031,0.19097786897960206,171.88008208164186,-7.130491019496062,-13.11558424997023,0.3869278489496661,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-12,Meerut,Wheat,0.2209021250406901,0.18912404084458173,170.21163676012355,-7.469280630383638,-13.556047906879463,0.0481382380620898,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-13,Meerut,Wheat,0.3670266469319661,0.32488755565016775,292.398800085151,-4.738330653811015,-11.54989383150597,2.7790882146347133,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-14,Meerut,Wheat,0.3320369720458984,0.32488755565016775,292.398800085151,-4.738330653811015,-11.54989383150597,2.7790882146347133,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-15,Meerut,Wheat,0.3043200174967448,0.32488755565016775,292.398800085151,-4.738330653811015,-11.54989383150597,2.7790882146347133,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-16,Meerut,Wheat,0.2877845764160156,0.18763027271639957,168.86724544475962,-7.593259925885141,-12.954945325428596,-0.0758410574394128,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-17,Meerut,Wheat,0.2762800852457682,0.18763027271639957,168.86724544475962,-7.593259925885141,-12.954945325428596,-0.0758410574394128,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-18,Meerut,Wheat,0.2669461568196614,0.18996818334333077,170.97136500899768,-7.372723109116333,-13.01937456339192,0.1446957593293945,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-19,Meerut,Wheat,0.2594960530598958,0.1928827214633435,173.59444931700915,-7.132577753996706,-12.661642785602783,0.3848411144490216,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-20,Meerut,Wheat,0.2530765533447265,0.1928827214633435,173.59444931700915,-7.132577753996706,-12.661642785602783,0.3848411144490216,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-21,Meerut,Wheat,0.2497030893961588,0.1928827214633435,173.59444931700915,-7.132577753996706,-12.661642785602783,0.3848411144490216,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-22,Meerut,Wheat,0.2447706858317057,0.1928827214633435,173.59444931700915,-7.132577753996706,-12.661642785602783,0.3848411144490216,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-23,Meerut,Wheat,0.240451176961263,0.1928827214633435,173.59444931700915,-7.132577753996706,-12.661642785602783,0.3848411144490216,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-24,Meerut,Wheat,0.2372277577718099,0.19002433134451702,171.0218982100653,-7.26962195737571,-13.282034707038022,0.2477969110700177,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-25,Meerut,Wheat,0.2337080637613932,0.18826207486708568,169.43586738037712,-7.463215704537095,-12.891046707160736,0.0542031639086326,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-26,Meerut,Wheat,0.2305425008138021,0.18826207486708568,169.43586738037712,-7.463215704537095,-12.891046707160736,0.0542031639086326,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-27,Meerut,Wheat,0.228064219156901,0.18826207486708568,169.43586738037712,-7.463215704537095,-12.891046707160736,0.0542031639086326,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-28,Meerut,Wheat,0.226043701171875,0.18915949664256945,170.2435469783125,-8.145512980230235,-13.33848397856076,-0.6280941117845069,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-29,Meerut,Wheat,0.2239030202229817,0.18915949664256945,170.2435469783125,-8.145512980230235,-13.33848397856076,-0.6280941117845069,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-30,Meerut,Wheat,0.2222073872884114,0.18967494802528184,170.70745322275366,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2019-12-31,Meerut,Wheat,0.2200489044189453,0.18967494802528184,170.70745322275366,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.0625767404779944,-0.0771035109369072,0.0642671812935607,10.308952660644293,0.0
2020-01-01,Meerut,Wheat,0.2168509165445963,0.22745510283626977,204.7095925526428,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-02,Meerut,Wheat,0.2137400309244791,0.22745510283626977,204.7095925526428,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-03,Meerut,Wheat,0.2124309539794922,0.22745510283626977,204.7095925526428,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-04,Meerut,Wheat,0.2104568481445312,0.22745510283626977,204.7095925526428,-7.232120831174971,-13.448995499407603,0.2852980372707572,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-05,Meerut,Wheat,0.206881841023763,0.23439412359127304,210.95471123214574,-7.417842857320963,-13.3460962316034,-0.2331016553074132,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-06,Meerut,Wheat,0.2060044606526692,0.2951385261816183,265.62467356345644,-7.511290707661669,-12.967107674230478,-0.3265495056481198,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-07,Meerut,Wheat,0.2621657053629557,0.2951385261816183,265.62467356345644,-7.511290707661669,-12.967107674230478,-0.3265495056481198,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-08,Meerut,Wheat,0.39892578125,0.2951385261816183,265.62467356345644,-7.511290707661669,-12.967107674230478,-0.3265495056481198,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-09,Meerut,Wheat,0.3508129119873047,0.3205803136280801,288.5222822652721,-7.224140542569815,-12.85413461076568,-0.0393993405562653,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-10,Meerut,Wheat,0.3283290863037109,0.3205803136280801,288.5222822652721,-7.224140542569815,-12.85413461076568,-0.0393993405562653,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-11,Meerut,Wheat,0.3150221506754557,0.31433953281727334,282.905579535546,-6.945100873355195,-12.80925176947311,0.2396403286583543,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-12,Meerut,Wheat,0.305035909016927,0.3392809875288563,305.3528887759707,-7.042274220318852,-12.576139757833053,0.1424669816946977,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-13,Meerut,Wheat,0.3546346028645833,0.3392809875288563,305.3528887759707,-7.042274220318852,-12.576139757833053,0.1424669816946977,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-14,Meerut,Wheat,0.3616212209065755,0.3392809875288563,305.3528887759707,-7.042274220318852,-12.576139757833053,0.1424669816946977,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-15,Meerut,Wheat,0.3416735331217448,0.3392809875288563,305.3528887759707,-7.042274220318852,-12.576139757833053,0.1424669816946977,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-16,Meerut,Wheat,0.3968346913655599,0.3392809875288563,305.3528887759707,-7.042274220318852,-12.576139757833053,0.1424669816946977,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-17,Meerut,Wheat,0.3903484344482422,0.36294666182627094,326.65199564364383,-5.731877765155308,-11.678440090912234,1.4528634368582418,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-18,Meerut,Wheat,0.369265874226888,0.3572654264707482,321.5388838236734,-5.8476286090967164,-11.951068015691924,1.3371125929168333,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-19,Meerut,Wheat,0.3557860056559245,0.3572654264707482,321.5388838236734,-5.8476286090967164,-11.951068015691924,1.3371125929168333,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-20,Meerut,Wheat,0.3451080322265625,0.3572654264707482,321.5388838236734,-5.8476286090967164,-11.951068015691924,1.3371125929168333,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-21,Meerut,Wheat,0.3404337565104167,0.29838919301067707,268.55027370960937,-7.523198352960751,-12.816494351682172,-0.3384571509472014,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-22,Meerut,Wheat,0.3304468790690104,0.29838919301067707,268.55027370960937,-7.523198352960751,-12.816494351682172,-0.3384571509472014,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-23,Meerut,Wheat,0.3198235829671224,0.32510601639367026,292.59541475430325,-6.990242189061391,-12.704960215372948,0.1944990129521588,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-24,Meerut,Wheat,0.3093585968017578,0.31384980592559625,282.46482533303663,-7.263538458338362,-12.553400384258564,-0.0787972563248127,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-25,Meerut,Wheat,0.3021214803059895,0.31384980592559625,282.46482533303663,-7.263538458338362,-12.553400384258564,-0.0787972563248127,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-26,Meerut,Wheat,0.2954826354980469,0.31384980592559625,282.46482533303663,-7.263538458338362,-12.553400384258564,-0.0787972563248127,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-27,Meerut,Wheat,0.2955582936604817,0.31384980592559625,282.46482533303663,-7.263538458338362,-12.553400384258564,-0.0787972563248127,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-28,Meerut,Wheat,0.3801759084065755,0.31384980592559625,282.46482533303663,-7.263538458338362,-12.553400384258564,-0.0787972563248127,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-29,Meerut,Wheat,0.372385025024414,0.3521795499416953,316.9615949475258,-6.2765387527604455,-11.696585920609127,0.9082024492531042,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-30,Meerut,Wheat,0.3490308125813802,0.3521795499416953,316.9615949475258,-6.2765387527604455,-11.696585920609127,0.9082024492531042,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-01-31,Meerut,Wheat,0.3345076243082682,0.3521795499416953,316.9615949475258,-6.2765387527604455,-11.696585920609127,0.9082024492531042,0.1360342825522159,-0.1626933048787059,0.929508020550586,10.308952660644293,0.0
2020-02-01,Meerut,Wheat,0.3240152994791667,0.35491665238092973,319.42498714283676,-6.2765387527604455,-11.696585920609127,0.9082024492531042,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-02,Meerut,Wheat,0.3147672017415364,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-03,Meerut,Wheat,0.3062032063802083,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-04,Meerut,Wheat,0.2985852559407552,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-05,Meerut,Wheat,0.2903957366943359,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-06,Meerut,Wheat,0.2829742431640625,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-07,Meerut,Wheat,0.2775618235270182,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-08,Meerut,Wheat,0.2716318766276042,0.24521852629992924,220.6966736699363,-8.372135406664235,-13.008460484852082,-1.1873942046506851,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-10,Meerut,Wheat,0.2576459248860677,0.21805487874618903,196.24939087157014,-7.6012786507022145,-13.20274138813688,-0.4165374486886648,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-11,Meerut,Wheat,0.2509047190348307,0.21805487874618903,196.24939087157014,-7.6012786507022145,-13.20274138813688,-0.4165374486886648,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-12,Meerut,Wheat,0.2437572479248047,0.21805487874618903,196.24939087157014,-7.6012786507022145,-13.20274138813688,-0.4165374486886648,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-13,Meerut,Wheat,0.2354183197021484,0.21805487874618903,196.24939087157014,-7.6012786507022145,-13.20274138813688,-0.4165374486886648,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-14,Meerut,Wheat,0.2271505991617838,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-15,Meerut,Wheat,0.2190570831298828,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-16,Meerut,Wheat,0.2123896280924479,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-17,Meerut,Wheat,0.2061723073323567,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-18,Meerut,Wheat,0.1995093027750651,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-19,Meerut,Wheat,0.1943327585856119,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-20,Meerut,Wheat,0.2527236938476562,0.21841775656159157,196.5759809054324,-8.173507853857513,-12.960612283407997,-0.9887666518439636,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
2020-02-22,Meerut,Wheat,0.3953119913736979,0.28640478425086563,257.76430582577905,-6.867690371683119,-12.61146178627899,0.3170508303304311,0.1440705129690248,-0.1903576389372471,0.5467445003873226,10.308952660644293,0.0
